CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST0277,0.9276283698630815,0,-1.167088338952925,1.1354931092700589,0,-1.3713486117415123,0
CUST0278,-1.2342326888083859,1,-1.233529245207431,1.1354931092700589,1,-1.3713486117415123,0
CUST0279,-1.125233643471157,1,-1.4933481575605778,-0.024771362731781838,0,-1.3713486117415123,0
CUST0280,0.07816822641443108,0,-0.6844637478523803,1.1354931092700589,0,-1.3713486117415123,0
CUST0281,-0.13419680944773155,1,0.4075342401265359,1.1354931092700589,0,-1.3713486117415123,0
CUST0282,1.635511822736957,0,0.09085051974827743,-0.798281010733009,0,-1.3713486117415123,0
CUST0283,-0.2757735000225066,0,-0.05852047313887701,-1.1850358347336227,0,-1.3713486117415123,0
CUST0284,0.2905332622765937,1,-0.7470849744760604,1.5222479332706726,0,-1.3713486117415123,0
CUST0285,0.21974491698920615,0,-1.5996267084154576,-1.1850358347336227,0,-1.3713486117415123,1
CUST0286,1.0692050604378567,0,-0.8810427530782626,1.5222479332706726,0,-1.3713486117415123,0
CUST0287,0.5736866434261438,1,0.20164812819455677,-0.41152618673239544,1,-1.3713486117415123,0
CUST0288,-1.4083870246207073,0,0.7894215057521313,-1.1850358347336227,0,-1.3713486117415123,0
CUST0289,-0.9128686076089945,0,0.3044835875512273,-1.5717906587342363,0,-1.3713486117415123,0
CUST0290,-0.063408464160344,1,0.5638990126194278,-0.41152618673239544,0,-1.3713486117415123,0
CUST0291,1.4231467868747942,0,-0.8666248074295115,1.5222479332706726,0,-1.3713486117415123,0
CUST0292,1.777088513311732,0,1.024977382703835,1.5222479332706726,0,-1.3713486117415123,0
CUST0293,1.5647234774495693,1,1.290068528913615,-0.41152618673239544,1,-1.3713486117415123,0
CUST0294,-1.0622394749877677,0,-0.6212238407251157,1.5222479332706726,1,-1.3713486117415123,0
CUST0295,-0.037027979071305644,1,0.3392641915136063,0.36198346126883174,0,-1.3713486117415123,0
CUST0296,1.4939351321621819,0,0.6087130004008071,-1.5717906587342363,0,-1.3713486117415123,0
CUST0297,-1.0544452981837695,0,-0.3840002163289668,0.36198346126883174,0,-1.3713486117415123,0
CUST0298,-1.1713493729716078,1,1.2270707141573183,1.5222479332706726,0,-1.3713486117415123,0
CUST0299,-0.037027979071305644,1,-0.2865983857429077,-1.1850358347336227,0,-1.3713486117415123,0
CUST0300,0.36132160756398124,0,1.4126210669279993,0.36198346126883174,0,-1.3713486117415123,0
CUST0301,-1.2668103340459322,1,0.13348567619094623,-1.1850358347336227,1,-1.3713486117415123,0
CUST0302,0.998416715150469,0,-1.618483014198619,-0.41152618673239544,0,-1.3713486117415123,0
CUST0303,0.5736866434261438,1,-1.5343424657111313,1.1354931092700589,0,-1.3713486117415123,0
CUST0304,-0.5589268811720568,0,-0.07826445094892048,0.7487382852694453,1,-1.3713486117415123,0
CUST0305,1.4939351321621819,0,1.538804990506901,1.5222479332706726,0,-1.3713486117415123,0
CUST0306,-0.7712919170342194,0,0.1389462041138874,0.7487382852694453,0,-1.3713486117415123,0
CUST0307,-0.037027979071305644,1,-0.5605393530691783,-1.5717906587342363,0,-1.3713486117415123,0
CUST0308,-0.4881385358846692,0,-1.226696860515672,-1.1850358347336227,0,-1.3713486117415123,1
CUST0309,-0.20498515473511908,0,-1.2458221578221311,0.36198346126883174,1,-1.3713486117415123,0
CUST0310,0.4321099528513688,1,0.42862317555306734,0.7487382852694453,1,-1.3713486117415123,0
CUST0311,-0.20498515473511908,1,-1.1502494695944956,-0.798281010733009,1,-1.3713486117415123,0
CUST0312,1.777088513311732,1,1.7059832222363562,1.5222479332706726,1,-1.3713486117415123,0
CUST0313,-1.125233643471157,0,1.0289853564009694,0.7487382852694453,0,-1.3713486117415123,0
CUST0314,1.5647234774495693,0,-0.5496451963756258,0.36198346126883174,1,-1.3713486117415123,0
CUST0315,-1.3375986793333197,1,-0.6526151514939451,0.36198346126883174,1,-1.3713486117415123,0
CUST0316,0.6444749887135314,0,-0.636852248228706,-1.5717906587342363,0,-1.3713486117415123,0
CUST0317,0.7860516792883064,1,-0.4959544883254258,-0.024771362731781838,0,-1.3713486117415123,0
CUST0318,0.9276283698630815,1,0.1795101258271647,-0.798281010733009,0,-1.3713486117415123,0
CUST0319,-0.4881385358846692,0,-2.2577951676200128,0.7738078995969894,0,-1.3713486117415123,0
CUST0320,0.5736866434261438,0,0.2923789690028355,-0.798281010733009,0,-1.3713486117415123,0
CUST0321,1.2815700963000192,0,0.1756635470440091,-0.024771362731781838,1,-1.3713486117415123,0
CUST0322,-0.13419680944773155,1,-0.17394473578587497,0.7487382852694453,1,-1.3713486117415123,0
CUST0323,0.5736866434261438,0,-1.1766106388776598,-0.798281010733009,0,-1.3713486117415123,0
CUST0324,-0.13419680944773155,1,-0.917921490922363,-1.1850358347336227,0,-1.3713486117415123,0
CUST0325,0.1489565717018186,1,0.30776528413545795,0.36198346126883174,1,-1.3713486117415123,0
CUST0326,-0.6297152264594443,1,0.1389462041138874,1.1354931092700589,0,-1.3713486117415123,0
CUST0327,1.3523584415874068,0,1.1232937844691062,-0.41152618673239544,0,-1.3713486117415123,0
CUST0328,-0.6297152264594443,0,0.3846430614939106,1.5222479332706726,1,-1.3713486117415123,0
CUST0329,-1.3650129466705734,1,0.06344028352425252,0.7487382852694453,1,-1.3713486117415123,0
CUST0330,0.5736866434261438,0,0.4132368604204449,0.7487382852694453,1,-1.3713486117415123,0
CUST0331,-0.7712919170342194,0,-0.045662678325251976,0.7487382852694453,0,-1.3713486117415123,0
CUST0332,0.998416715150469,1,1.1969436635479875,-0.798281010733009,0,-1.3713486117415123,0
CUST0333,0.6444749887135314,0,0.04033391167298911,0.36198346126883174,1,-1.3713486117415123,0
CUST0334,0.4321099528513688,0,1.2415693572630586,-0.024771362731781838,0,-1.3713486117415123,0
CUST0335,-1.6207520604828698,1,-1.581362183983551,-1.5717906587342363,1,-1.3713486117415123,1
CUST0336,0.4321099528513688,1,1.0217225852719343,-0.798281010733009,0,-1.3713486117415123,0
CUST0337,-0.9128686076089945,0,1.0306531038454145,-1.9585454827348499,0,-1.3713486117415123,0
CUST0338,-0.4173501905972817,0,-0.604976752717941,-0.41152618673239544,0,-1.3713486117415123,0
CUST0339,1.4939351321621819,0,-0.1918595712374948,-0.798281010733009,0,-1.3713486117415123,0
CUST0340,-0.4881385358846692,1,0.0046387365313982675,-0.41152618673239544,1,-1.3713486117415123,0
CUST0341,-1.3375986793333197,0,1.2167683388150203,1.5222479332706726,0,-1.3713486117415123,0
CUST0342,-1.4083870246207073,1,-1.5849666703957388,-0.798281010733009,1,-1.3713486117415123,0
CUST0343,-1.4192547369939912,1,0.6639100609814735,0.36198346126883174,1,-1.3713486117415123,0
CUST0344,-0.7005035717468319,0,0.5776444794599349,0.36198346126883174,0,-1.3713486117415123,0
CUST0345,0.4321099528513688,1,-0.19995621608875241,0.7487382852694453,1,-1.3713486117415123,0
CUST0346,1.4939351321621819,1,1.5112064602165678,1.5222479332706726,0,-1.3713486117415123,0
CUST0347,-0.037027979071305644,1,-0.6235371678254751,0.7487382852694453,1,-1.3713486117415123,0
CUST0348,1.7063001680243444,1,-1.404204366739755,-1.5717906587342363,0,-1.3713486117415123,1
CUST0349,-0.34656184530989415,1,-1.3841375991017544,-1.4534027415635713,0,-1.3713486117415123,0
CUST0350,-0.34656184530989415,0,0.3880323546874603,-0.024771362731781838,0,-1.3713486117415123,0
CUST0351,1.3523584415874068,1,-1.0660551228023485,1.5222479332706726,0,-1.3713486117415123,0
CUST0352,0.21974491698920615,0,-0.6789763207771093,-0.024771362731781838,1,-1.3713486117415123,0
CUST0353,0.7860516792883064,0,1.7593780396109286,-0.024771362731781838,0,-1.3713486117415123,0
CUST0354,0.7860516792883064,0,1.2010592338544408,-1.1850358347336227,0,-1.3713486117415123,0
CUST0355,1.2815700963000192,1,0.6029027834975791,-0.798281010733009,0,-1.3713486117415123,0
CUST0356,1.7063001680243444,0,1.431450473558831,1.5222479332706726,1,-1.3713486117415123,0
CUST0357,-1.3375986793333197,0,0.6821745854133803,0.7487382852694453,0,-1.3713486117415123,0
CUST0358,-0.003936044261444899,0,-1.383841708426127,-1.5717906587342363,0,-1.3713486117415123,1
CUST0359,0.00737988112704354,0,-1.067453878723496,-0.798281010733009,0,-1.3713486117415123,0
CUST0360,-0.003936044261444899,0,1.193097084764832,1.2690066973967313,0,-1.3713486117415123,0
CUST0361,-0.037027979071305644,1,-1.4545326807487349,-1.5717906587342363,1,-1.3713486117415123,1
CUST0362,0.21974491698920615,0,1.4337100023545306,-1.6975485705978377,1,-1.3713486117415123,0
CUST0363,0.4321099528513688,0,0.3510191210817112,1.1354931092700589,1,-1.3713486117415123,0
CUST0364,0.07816822641443108,0,-1.2285798011787552,-0.024771362731781838,0,-1.3713486117415123,0
CUST0365,1.4231467868747942,0,-0.028823808966822538,-1.1850358347336227,1,-1.3713486117415123,0
CUST0366,0.4321099528513688,1,0.04033391167298911,-1.5717906587342363,0,-1.3713486117415123,0
CUST0367,-1.2606835010359898,0,-0.538213056635478,0.7487382852694453,1,-1.3713486117415123,0
CUST0368,1.4939351321621819,1,1.0609415493687235,-1.1850358347336227,0,-1.3713486117415123,0
CUST0369,-0.5589268811720568,1,0.7304316646929688,-1.5717906587342363,0,-1.3713486117415123,0
CUST0370,-1.6207520604828698,1,-0.2981112229400448,-1.1850358347336227,0,-1.3713486117415123,0
CUST0371,0.5736866434261438,1,-0.783022241988619,0.7487382852694453,0,-1.3713486117415123,0
CUST0372,1.5647234774495693,0,-0.368210413911398,0.7487382852694453,0,-1.3713486117415123,0
CUST0373,-0.7005035717468319,1,-0.09873470587186745,0.36198346126883174,1,-1.3713486117415123,0
CUST0374,1.2107817510126317,1,0.4040911486283267,-0.024771362731781838,0,-1.3713486117415123,0
CUST0375,0.07816822641443108,0,1.2917093772057302,-0.798281010733009,1,-1.3713486117415123,0
CUST0376,0.21974491698920615,0,0.5871667793846698,-0.798281010733009,0,-1.3713486117415123,0
CUST0377,0.1489565717018186,0,0.9000308201321023,-1.9499430491429022,0,-1.3713486117415123,0
CUST0378,1.3523584415874068,0,0.6791618803524472,-0.41152618673239544,1,-1.3713486117415123,0
CUST0379,-0.003936044261444899,0,-0.543350794730462,1.5222479332706726,0,-1.3713486117415123,0
CUST0380,0.5736866434261438,1,0.04033391167298911,-0.2741324879001521,0,-1.3713486117415123,0
CUST0381,0.998416715150469,1,0.5753580515119053,-1.1850358347336227,1,-1.3713486117415123,0
CUST0382,0.7152633340009189,0,-0.2942377450045594,-0.41152618673239544,0,-1.3713486117415123,0
CUST0383,-0.20498515473511908,1,1.214347415105342,0.36198346126883174,0,-1.3713486117415123,0
CUST0384,0.1489565717018186,0,0.353951128685655,0.36198346126883174,1,-1.3713486117415123,0
CUST0385,1.5647234774495693,1,0.35828189221074624,-0.024771362731781838,0,-1.3713486117415123,0
CUST0386,1.3523584415874068,1,-1.3842182965587437,-1.5717906587342363,1,-1.3713486117415123,1
CUST0387,0.2905332622765937,0,0.8819007914618445,-0.798281010733009,0,-1.3713486117415123,0
CUST0388,0.5736866434261438,0,1.5517434827775152,-0.024771362731781838,0,-1.3713486117415123,0
CUST0389,0.4321099528513688,0,-0.6334360558828266,0.36198346126883174,0,-1.3713486117415123,0
CUST0390,1.777088513311732,0,-1.0587654525209835,-1.5717906587342363,1,-1.3713486117415123,1
CUST0391,-0.4173501905972817,1,1.3805841765032556,1.5222479332706726,0,-1.3713486117415123,0
CUST0392,0.36132160756398124,1,1.2834513374404941,-0.798281010733009,1,-1.3713486117415123,0
CUST0393,-0.2757735000225066,0,-0.5727515682268891,-0.798281010733009,0,-1.3713486117415123,0
CUST0394,0.4321099528513688,0,-1.2624458339619224,-1.1850358347336227,0,-1.3713486117415123,1
CUST0395,-1.233590256454184,1,-0.015589426020580869,1.1354931092700589,1,-1.3713486117415123,0
CUST0396,-0.6297152264594443,0,-1.427794923332954,-0.798281010733009,0,-1.3713486117415123,0
CUST0397,-0.13419680944773155,1,-2.1770172821652682,0.36198346126883174,0,-1.3713486117415123,0
CUST0398,1.0692050604378567,1,-0.8643114803291523,-1.1850358347336227,0,-1.3713486117415123,0
CUST0399,0.2905332622765937,1,-0.6763940021534525,0.7487382852694453,0,-1.3713486117415123,0
CUST0400,-1.6915404057702574,0,-0.8055637316409575,-0.41152618673239544,0,-1.3713486117415123,0
CUST0401,0.9276283698630815,0,1.3192272100390743,1.5222479332706726,0,-1.3713486117415123,0
CUST0402,1.3523584415874068,1,0.41727173326990885,1.5222479332706726,0,-1.3713486117415123,0
CUST0403,-0.20498515473511908,0,-0.6033359044258257,0.7487382852694453,0,-1.3713486117415123,0
CUST0404,1.635511822736957,1,1.5085434441359216,1.1354931092700589,0,-1.3713486117415123,0
CUST0405,0.36132160756398124,1,0.7254284223596336,-0.798281010733009,0,-1.3713486117415123,0
CUST0406,1.2107817510126317,1,0.24888303968561443,-0.024771362731781838,1,-1.3713486117415123,0
CUST0407,-0.34656184530989415,1,-1.308120594617854,-1.1850358347336227,1,-1.3713486117415123,1
CUST0408,-0.2757735000225066,1,-1.3709570144601722,0.7487382852694453,0,-1.3713486117415123,0
CUST0409,-1.289162553229799,0,-2.2577951676200128,1.1354931092700589,0,-1.3713486117415123,0
CUST0410,0.00737988112704354,0,-1.3973181837433366,1.5222479332706726,1,-1.3713486117415123,0
CUST0411,1.0692050604378567,0,0.11753447885939884,0.7487382852694453,0,-1.3713486117415123,0
CUST0412,-1.2989903313063458,1,-0.6712024657538089,1.1354931092700589,0,-1.3713486117415123,0
CUST0413,-0.063408464160344,1,1.3274314514996508,1.5222479332706726,0,-1.3713486117415123,0
CUST0414,-0.7005035717468319,1,-0.5776203147985757,0.36198346126883174,1,-1.3713486117415123,0
CUST0415,0.9276283698630815,1,-1.0396401552145247,-1.1850358347336227,0,-1.3713486117415123,1
CUST0416,0.4321099528513688,0,0.6649860270746639,0.7019416738915468,1,-1.3713486117415123,0
CUST0417,-1.2668103340459322,1,-0.9320166467431569,-0.41152618673239544,1,-1.3713486117415123,0
CUST0418,1.139993405725244,0,0.12202663729846867,1.5222479332706726,0,-1.3713486117415123,0
CUST0419,1.4939351321621819,0,1.5704921919513577,0.7487382852694453,1,-1.3713486117415123,0
CUST0420,0.856840024575694,1,1.291951469576698,1.2143477803537335,0,-1.3713486117415123,0
CUST0421,0.1489565717018186,0,0.1402104642733861,1.1354931092700589,0,-1.3713486117415123,0
CUST0422,1.0692050604378567,0,-0.7202396204509605,0.7487382852694453,0,-1.3713486117415123,0
CUST0423,-0.063408464160344,0,-1.4564963188688074,1.5222479332706726,0,-1.3713486117415123,0
CUST0424,0.5736866434261438,0,-0.7988658427108474,1.1354931092700589,0,-1.3713486117415123,0
CUST0425,1.635511822736957,1,-1.2521703577719543,-0.798281010733009,0,-1.3713486117415123,0
CUST0426,-0.13419680944773155,1,0.5826746209456,-1.5717906587342363,0,-1.3713486117415123,0
CUST0427,-0.20498515473511908,1,0.11078279162462921,-1.1850358347336227,0,-1.3713486117415123,0
CUST0428,-0.983656952896382,1,-0.44890787090067646,-1.1850358347336227,0,-1.3713486117415123,0
CUST0429,-1.4083870246207073,0,0.6923155658416996,-0.41152618673239544,1,-1.3713486117415123,0
CUST0430,0.6444749887135314,1,1.0575253570228442,0.36198346126883174,0,-1.3713486117415123,0
CUST0431,1.2815700963000192,0,-1.4899857635193579,-0.41152618673239544,0,-1.3713486117415123,0
CUST0432,-0.4881385358846692,0,1.4753498901609983,1.5222479332706726,0,-1.3713486117415123,0
CUST0433,-1.6863156417574217,1,-1.2820284168579874,-0.41152618673239544,0,-1.3713486117415123,0
CUST0434,-1.3375986793333197,1,1.1930701856125023,0.36198346126883174,0,-1.3713486117415123,0
CUST0435,1.3523584415874068,0,0.06220292251708357,0.36198346126883174,0,-1.3713486117415123,0
CUST0436,-0.7712919170342194,0,-0.7097489510423542,-1.5717906587342363,0,-1.3713486117415123,0
CUST0437,-0.9128686076089945,0,-0.19481847799376834,1.1354931092700589,0,-1.3713486117415123,0
CUST0438,-1.0544452981837695,1,0.13348567619094623,-0.798281010733009,1,-1.3713486117415123,0
CUST0439,1.7063001680243444,1,-2.1770977106307345,0.36198346126883174,1,-1.3713486117415123,0
CUST0440,-0.2757735000225066,1,1.719970781447831,-0.798281010733009,0,-1.3713486117415123,0
CUST0441,-0.8420802623216069,1,0.5133824045441395,-1.1850358347336227,1,-1.3713486117415123,0
CUST0442,0.07816822641443108,0,-1.2193533919296478,-0.024771362731781838,0,-1.3713486117415123,0
CUST0443,0.5028982981387563,0,1.1361515792827312,-1.5717906587342363,0,-1.3713486117415123,0
CUST0444,-1.3102067092118344,0,-0.27497795193645164,1.5222479332706726,1,-1.3713486117415123,0
CUST0445,0.36132160756398124,0,-1.0246573273668487,0.7487382852694453,0,-1.3713486117415123,0
CUST0446,-0.2757735000225066,0,0.3891621190853102,-0.798281010733009,0,-1.3713486117415123,0
CUST0447,-0.34656184530989415,1,-0.0664288239238263,-0.41152618673239544,0,-1.3713486117415123,0
CUST0448,1.7063001680243444,1,-1.4169814640963907,0.36198346126883174,0,-1.3713486117415123,0
CUST0449,-0.13419680944773155,0,-1.3837610109691378,-0.798281010733009,0,-1.3713486117415123,0
CUST0450,-0.037027979071305644,1,0.2765891665852667,0.7487382852694453,0,-1.3713486117415123,0
CUST0451,-0.34656184530989415,0,0.2792790818182426,0.36198346126883174,0,-1.3713486117415123,0
CUST0452,1.5647234774495693,0,1.4712612190068748,1.5222479332706726,0,-1.3713486117415123,0
CUST0453,1.777088513311732,1,1.5682864614603174,-0.024771362731781838,1,-1.3713486117415123,0
CUST0454,1.0692050604378567,0,0.9253160233220763,-0.41152618673239544,0,-1.3713486117415123,0
CUST0455,-1.4791753699080947,0,1.2509571614261445,-0.798281010733009,1,-1.3713486117415123,0
CUST0456,-0.003936044261444899,0,-1.1822594608669095,-1.5717906587342363,0,-1.3713486117415123,1
CUST0457,1.139993405725244,0,1.3551913767039627,-0.798281010733009,1,-1.3713486117415123,0
CUST0458,0.7152633340009189,0,-1.0268899570102186,-0.798281010733009,1,-1.3713486117415123,0
CUST0459,0.4321099528513688,1,0.8229378495550117,0.7487382852694453,0,-1.3713486117415123,0
CUST0460,-1.3375986793333197,1,-1.598120355884991,0.7487382852694453,0,-1.3713486117415123,0
CUST0461,1.2107817510126317,0,1.5471975260337858,-1.5717906587342363,0,-1.3713486117415123,0
CUST0462,0.856840024575694,0,-0.3102427406407663,-0.798281010733009,1,-1.3713486117415123,0
CUST0463,-1.1362769825126806,1,0.8263540419008911,1.1354931092700589,0,-1.3713486117415123,0
CUST0464,0.856840024575694,1,0.12584631692929452,1.5222479332706726,0,-1.3713486117415123,0
CUST0465,-0.003936044261444899,0,-0.6736771877681468,0.7487382852694453,0,-1.3713486117415123,0
CUST0466,-1.4791753699080947,0,0.8089502903435367,0.7487382852694453,1,-1.3713486117415123,0
CUST0467,1.2815700963000192,0,-0.5676676284365646,1.1354931092700589,0,-1.3713486117415123,0
CUST0468,0.36132160756398124,0,-0.40616511784868864,0.36198346126883174,0,-1.3713486117415123,0
CUST0469,1.777088513311732,1,0.3501583482071589,-0.798281010733009,0,-1.3713486117415123,0
CUST0470,0.21974491698920615,1,-2.2577951676200128,-1.5717906587342363,1,-1.3713486117415123,1
CUST0471,1.4231467868747942,0,0.1562692582142525,0.7487382852694453,0,-1.3713486117415123,0
CUST0472,0.5736866434261438,1,-0.619071908538735,-1.5717906587342363,0,-1.3713486117415123,0
CUST0473,0.9276283698630815,1,0.36422660487562314,-1.5717906587342363,0,-1.3713486117415123,0
CUST0474,-0.037027979071305644,1,-1.139812598490549,1.5222479332706726,0,-1.3713486117415123,0
CUST0475,-0.7712919170342194,0,0.09614965275724005,0.7487382852694453,1,-1.3713486117415123,0
CUST0476,-0.003936044261444899,0,0.11078279162462921,-0.41152618673239544,0,-1.3713486117415123,0
CUST0477,1.635511822736957,1,-1.434412114806075,0.36198346126883174,0,-1.3713486117415123,0
CUST0478,1.0692050604378567,1,1.303141516945878,-1.5717906587342363,1,-1.3713486117415123,0
